Prithvi Ichangimath,-0.0015
33129585,0.3186
42625340,0.2672
Dheeraj Vats ,-0.4113
S K Mani,0.027249999999999996
33486608,-0.1473
Shashank Dhankar,0.245
Vishal Jain ,-0.4239
32521073,0.1326
Sahil Sharma ,-0.875
Binit Sinha,0.0698
32500379,-0.161
Sohail Khurianwala,0.048949999999999994
Akashat Jain,0.29729999999999995
Prakash M Bapat,-0.31
Siddhartha Sanklecha,-0.4497
25946281,-0.1003
Puneeth Babu,0.030724999999999995
Babya Vithhal,-0.0465
Nayan Goenka,0.0
Vaibhav Panwar,-0.1503
Tanmay Mehta ,0.3909
Debaditya Mukherjee,0.1762
Wahid Bhat ,0.19383333333333339
25278268,0.0766
Anshul Kamboj ,-0.7308
Gautam Sharma ,0.1265
Alejandro Kaiser,0.0743
26725080,-0.1616
Suyash Manjul,0.0605
Naivedya Chaturvedi,0.2813
Fawad Hassan Hashmi,0.0604
Sankalp Pampattiwar ,0.0666
Akshat Singh ,-0.559
26854185,-0.3439
Arpit Kumar ,-0.2699
Jagriti Singla ,0.0513
Nimish Tirupatipanya,0.008650000000000012
Prateek Mehta ,0.2947
Arun Bhatt ,0.09516666666666668
Narender Kumar Sharma ,0.1401
Saurabh Baranwal ,-0.06106
26050771,-0.2699
12161282,0.1261
Shanker K Vee,-0.2317
Akhil George ,0.3818
Anirudh Sudarshan,0.1676
Pankaj Sharma ,0.0
Diniel Patel,0.19
Raghu Ram Kishore Parupudi,-0.992
Vk M ,0.08449999999999998
27203316,-0.992
36157232,-0.116
41050288,-0.1236
Abaidullah Khan,-0.09785
Jayant Kaim,0.3654
Mihir Gujjewar,0.1313
25126165,-0.0516
40066762,0.4156
14009287,0.0648
Rishabh Khanna ,0.1822
Rayees Ahmad ,0.7579
Capt Samarth Singh ,0.10607499999999999
20296140,-0.1866
Rohit Raina ,0.1128769230769231
Tarakeshwar Allamsetty,-0.0933
34475627,0.0991
Tanvi Ghildiyal,0.2071
Pratap Bhanu Singh ,0.05305
Manav Gupta ,0.4333666666666667
22108785,-0.0077
SriHarsha B,-0.09759999999999999
Nitesh Gupta ,0.0258
22110568,0.1296
Nikhil Verma ,-0.16455
Girish Amritlal Shah,0.0594
Siva Das ,-0.2204
KALWAN FADIA,-0.2281
7650438,0.6124
Yogesh Saini ,0.19
Ravi ,-0.008900000000000019
Sujoy Ghosh ,-0.0867
27528969,0.1645
18940765,0.0
Zahid Ali ,0.16356666666666667
38415499,0.0
Arpit Tiwari ,0.0449
Sarah Babar,-0.05545
Prashant Pandri,-0.008800000000000002
Pratik Bhuite,0.0
Harvinder Singh Sabarwal ,0.0341
Priyesh Tuli,0.0
Mukul Tyagi ,-0.1909
Khanday Imtiyaz,0.2587
Ankush Arora ,-0.3818
Ashisha Nautiyal,0.3891
Shreerang Kulkarni,0.4058
Keral Patel,0.0297
Abhai Sharma,-0.1599
Vikash Bajaj ,-0.022700000000000005
Farhan Ansari ,0.012400000000000001
Charan ,-0.038
Sameer S ,-0.0355
Sarthak Ganguly ,-0.042425
27128955,-0.0591
Nikhil Palherkar,-0.14900000000000002
Devrim Aydingoz Kettle,0.1658
20607858,-0.206
Sudhir Sharma ,-0.1834
KiranKumar Uppoor,0.15664999999999998
16615985,-0.0438
Darshan Kumar Khullar,-0.0741
Ajith Kumar ,-0.10840000000000001
Rajni Wang,0.11765
Dhritiman Mallick,0.1733
Kavi Mazumdar,-0.03515
Ashish Pathak ,0.3969
Daanish Padha,-0.0672
Akshay Parkad,0.0164
Kapil Joshi ,-0.019149999999999993
12838861,0.134
Love Mishra ,0.14365
Maryam Micki,0.2732
Ashutosh Jha ,0.1953
Senjuti Karmakar,0.4581
Mohit Solanki ,-0.0357
Ankit Pandey ,-0.0905
Viraj Deshpande ,0.014833333333333332
Abhay Raina,-0.0073
Raman Roy ,0.8115
Satya Prakash Gupta ,0.7212
Vineet Sharma ,0.126
Irfan Malik ,0.08746666666666665
Sarthaka Singh,-0.19235
Himanshu Pratap Singh ,-0.12689999999999999
Prahlad Yeri,0.0866
Saurabh Chaudhary ,0.1155
25220104,-0.3159
Harish S ,0.1297
Sourav Raj ,-0.4647
25071832,0.0799
25072071,-0.227
Amit Menaria ,-0.4461
Shashwat Sahani ,-0.4569
Vizeet Srivastava,0.07565
Mukesh Anand Manjhi,0.0597
Akshay Kasture ,0.0
Suvega Srinivasan,-0.1652
Muhammad Zain Qasmi,0.0083
Anoop Singh ,0.0779
28092174,-0.1284
Rohit Bahuguna ,-0.0609
Vijay Soni ,-0.3992
Ahmed Saad Qureshi,0.0777
Cheetu Mishra ,-0.0937
33796084,-0.056
Ravi Kumar ,0.22225
Nisarg Shah ,-0.3774
Makarand Sahasrabuddhe,0.0326
16460236,0.0468
Praveen Reddy Penumallu,0.2088
28455820,0.5265
Anand Krishna ,-0.3881
Bharath Kumar ,0.0557
Prabu Subramaniyan,0.3771
Surya Kiran ,0.4013
33293139,0.0035
Isaac Newton Rajkumar,0.15817499999999998
29686940,0.0275
Sujith Kumar ,0.5448
Tahseen Siddiqui,-0.0321
K V Ajay,0.2817
Bharat Koppuravuri,0.9372
Saurabh Kumar ,-0.3811
Praveen M ,0.3627
Devang Parekh ,0.3944
Nishant Sharma ,0.0716
Suhas Gowda ,0.004419999999999991
21808647,-0.3586
Ameesh Kanwar,-0.0416
Shailesh Sharma ,-0.6378
41786967,-0.9412
41891602,0.0879
Mannan Sukhoi Choudhary,-0.1429
Raj Mehta ,0.0504
31990631,-0.7504
Mohit Sahu ,0.4885
Aditi Malhotra ,-0.2751
Anwaar Gilani,0.2202
Travel Divison,0.9001
Akshay Dadhich ,0.0956
16154072,-0.2107
Piyush Mohanty ,0.0398
Ridhima Arora,0.7060500000000001
Rambo Rajkumar ,-0.2107
Haroon Malik ,0.6459
Rajneesh Dube,0.1065
33487998,-0.058
Nirav Ahir ,0.3527
Nishant Saikia ,0.2455
Jovial Man ,-0.5498
29548969,-0.6705
Saurabh Sankhyadhar,0.2391
35621091,0.1448
Apoorv Jindal ,-0.1102
Srivatsa Garg,0.1427
Mahesh Murthy ,0.4215
JAsh Parekh ,0.0076
Tejan Dattani,-0.4408
Vikas Bodhijani,0.5106
Ishaan Sengupta ,-0.1466
12674762,0.0129
Surendra Singh ,0.121
19775951,0.8689
Suyog Narvekar,0.1753
Kaiser Kuo,-0.082
Archit Aprameyan,-0.0676
Sheikh Altaf Hussain,0.0
12661352,-0.082
12660809,-0.148
Kshitij Misra,0.2752
Paul Denlinger,-0.148
Shubham Verma ,-0.15565
Burhan Hussain,0.0
Subhadev Pal,0.0
14572538,-0.178
14640976,0.0745
Gaurav Verma ,0.0947
5324809,-0.0007
Aakanksha Joshi,-0.0007
Tejasvita Apte,-0.14536666666666667
Rahul Rana ,0.128
Prasham Rambhia,0.3859
Amartyajyoti Basu,-0.1243
18301127,-0.1733
24987388,-0.0164
Sai Krishna Dammalapati,-0.077
Akshay Kumar ,0.1005
18290483,-0.0153
Aman Bhargav ,-0.0164
18302926,-0.5848
Chetan Sinha ,-0.5848
Nymphea Saraf,-0.1341
Saumya ,-0.4767
42516123,0.0242
Aman Madaan ,-0.0735
Vaachaspathy Vaachaspathy,-0.0713
Sharath Chandra Gutta,0.010000000000000009
27647467,-0.5952
Lalitha Kurella,0.0
Hadmat Singh Rajput,0.134
Vishnu Sudarsan,-0.0686
26261769,-0.0812
Deepak Nenwani,0.07585
Sahil Singh ,0.0
Rishabh Katoch ,0.1075
34143345,0.1856
Rohit Kapoor ,-0.04965
20195429,-0.1738
Chitransh Saurabh,-0.008
Naeem Sogay,-0.1666
Satheesh Kini,0.06035
Ravikumar Reddy ,-0.3089
Jut Katani,0.0
Umair Safdar ,0.4503
Åditýå Pål,-0.50435
Hussain Saarang,0.2815
Mrinal Mohanti,-0.0016499999999999987
Sunil Poonia ,-0.0824
Piyush Kalra ,0.0023
Mahtab Alam ,0.1162
Dhaivat Shukla ,-0.065
Sneh Sharma ,-0.04650000000000001
Dk Sardana,-0.25956
Hitesh Sachdev ,0.064
Navneet Singh ,0.1667
Aryan Bajwa,0.024399999999999998
Shailesh Gp,-0.0868
Sumit Ranjan Panda,-0.056
Anuj Sharma ,-0.079
Rizwan Hussain ,0.00515
Ranjani Ravi ,0.0464
26346249,0.1099
Rahul Bharati ,0.2631
Ankur Bijalwan,-0.16635
Sudhanshu Gupta ,-0.2651
Vaishnavi Rathore ,0.0309
Karishma Sahu ,0.0325
19827825,0.6326
Akshata Birajdar,-0.1852
Sajjad ,-0.4377
Sunny Pandey ,-0.206
Hitesh Kumar Arora ,-0.4767
Romesh Chandra ,0.2266
23130623,-0.0634
Dhanesh Kamal ,-0.0679
Rajesh Sharma Dogra,-0.0586
Venus Al,-0.5574
25375679,0.0648
Bhanu Pratap Singh ,0.0
26268190,0.0
Ujjwal Kumar ,0.0328
Sasidhar Subramaniyam,0.3062
Asha Lalit,-0.1055
34110204,0.4767
Zida Ziya,0.5714
Adnan Zia ,0.964
Paras Paul,-0.3182
25137011,-0.0901
Nisha Kumari ,-0.6012
Jishnu A P,0.0
28164842,0.0005
Sudeep Sharma ,0.0
Abuzar Shahab Qureshi,0.6367
35360510,0.9313
Sourabh Singh Rajpurohit,-0.6705
Ram Yadav ,-0.6843
Shubam Kaith,0.2147
25960773,0.1186
41181451,0.0668
Jayaprabhakar Kadarkarai ,-0.7269
Sudeep Pandit ,-0.21785
Bidesi Batmankar,-0.2665
Rahil Batwara,0.1594
Haris Jafri ,0.08535000000000001
Atalbihari Baddar ,0.3125
Naeem AshfaQ ,0.1455
Rahul Kumar Jangra ,0.18253999999999998
Saikat Nayak,-0.18945
Anirudh Rv ,-0.2538
Hassan ,-0.3258
17254622,0.1121
Anup Kumbharikar,0.1121
Nilesh Gupta ,-0.7544
Lawrence Fisher,0.0154
25568356,0.2214
Lobsang Wangdue,-0.3281
10390860,0.1515
31752782,0.0
Piyush Bajpayee,0.18015
Ramakrishnan Parthasarathy,0.0
Rohit Dwivedi ,0.1055
Deepan RP,0.0326
Harsh Raj ,-0.1154
Poorv Sagar,0.015
Mohit Senapaty,-0.1403
36905929,-0.1154
Vikas Sharma ,0.0558
Safdar Ahmad Wani ,-0.2837
Ganesh Ram ,-0.1166
Shiva Verma ,0.2366
Amit Paropkari,-0.1698333333333333
Sandeep Koul ,0.1925
Aditya AhlawAt ,0.0323
Sidrat Tasawoor,-0.1169
Mayur Shetty ,-0.377
Yashika Thaper,0.0259
42552512,0.0602
Shrikant Pendharkar,-0.0922
25274886,-0.0536
Anish Kaul,0.0954
Umar Ahmad ,-0.1012
Bikesh Singh,-0.0571
Mayur Pawar ,0.4215
5340543,-0.0124
Ameet Gandhare,-0.14150000000000001
Gopal Iyer ,0.3686
Gopal Kalita,0.2439
Ashish Kaul ,0.1296
22554554,-0.1694
35072476,-0.3032
Shravan Suri,0.0224
Anand Gupta ,-0.15985
Yash Nayak ,-0.1162
42029325,0.0
Niketan ,-0.2813
Sanath Kumar ,-0.06825
Rirshi Bhargava,0.0709
Anant Mache,0.2689
38872095,0.9559
Deepak Guru ,0.0
?share=&srid=XdNP,0.4019
Vineet Koul,0.0538
Ankur Gupta ,-0.0019
Pakshal Mehta ,0.3133
HI Rao,-0.1335
Omendra Biranwar,-0.2526
Nikhil Shaw ,-0.0568
Umair Usman ,-0.07423333333333333
Kochhar,0.1418
Muhammad Abdus Salaam,0.0371
Memoj Kema,-0.3844
Majaz Ahmad ,0.0811
5321316,0.0641
Abhishek Tiwari ,0.0136
Samita Verma,0.2345
Subramanya Hp,0.7804
Aishik Panja,0.4612
Abdaal M Akhtar,0.29945
Sumiteshwar Choudhary ,0.00255
Hiran Banerjee,-0.2741
Samridhi Seth,0.0689
Tanveer Sayyed,-0.0256
Thé Çhrìs Wïlsøñ,-0.34305
Rahul Pawar ,0.0638
Lalit Ruplani,-0.0922
Abhi Manyu ,-0.2245
Shrikant Ulhe,0.14465
Deepak Bharadwaj,0.0604
22404088,0.1607
5700696,0.0817
Vinu CHETTOOR,-0.0234
Siddharth Pathak ,-0.09276666666666666
40609961,-0.0253
Diksha Jha ,-0.2503
40612979,0.0639
Aamir ,-0.023433333333333306
32141092,0.0089
Yash Vashistha ,-0.13215
Raghuraj S Hegde,-0.2231
Nagarajan Srinivas,-0.1905
25127699,-0.2272
33883792,0.2124
Trishanu Borah,-0.12995
Akalank Jayakumar,0.016033333333333333
Crowly Mathew Arackal,0.5827
4276352,0.1589
41000424,0.2088
Prithvi Dheeraj Reddy,0.0
33129186,0.2817
10878701,0.0
GS Narayanan,-0.1589
Margesh Phirke,-0.2224
Vivek Bhagat ,-0.1071
19274714,0.2242
26815192,-0.131
Kasun Tharindus,0.1061
39340821,-0.019
Saad Iftikhar ,-0.2041
Dinesh Rawat ,-0.0345
Balaji Shinde,0.4404
Faqeel Dehlavi,-0.0135
Swayamsiddha Pradhan,-0.0445
8208069,0.0
Shobhit Monga,0.3237
Sushant Somkuwar,0.0
Riddhi Parmar ,-0.1744
7430924,-0.0495
Pradeep Jain ,0.2732
Avinash Dotasara,-0.0537
Tanuj Kapoor ,0.1423
Mitesh Patel ,-0.0566
Kiran Valsan ,0.1857
Nilay Parikh ,0.5478
Abhishek Menon,0.1428
Mohanish Chopra,-0.0046
Sumit Dalal,-0.0914
Ashish Dogra ,-0.1986
Swaraj Mishra ,-0.2009
Syed Kamal ,0.2013
Pramod Bhargava ,0.04585
Anindya Rastogi,0.3898
41869383,0.4019
27926446,-0.1192
Rakshit Pandey ,0.0401
Jaspreet Singh Oberoi,0.0132
Siddharth Shah ,0.1191
Umang Bhatia ,0.0068
8107990,-0.34
8196535,-0.2553
Vishal Gopal,0.0
4269059,0.1212
25066005,-0.0929
Anubhav Tomar ,0.35
Vijay Dani ,0.0565
Bhavuk Arora,0.0
Shashank Gangil,-0.02413333333333334
Shaily Nimodia,0.0452
Shivom Sharma ,-0.0961
Rajat Yadav ,0.00165
Dipanshu Rawal,0.17
G s Chouhan,-0.0444
Smita Dutt ,0.2587
Moin Adil,0.0
Nagarjuna Agrahara,0.4309
Hardeep Singh Mehra,-0.148
4365572,0.1878
25067725,-0.0388
Jibran Mohenjo,0.1269
7504037,0.6155
Sneha Banerjee ,-0.1324
22455789,0.043
Naveen Kumar N,0.1531
Amod Singh Gehlot,0.1159
20751731,0.2013
Vinod Dawda,-0.18560000000000001
Shripati Pai,0.2012
Shahid Rehan,0.4117
8119643,-0.8225
Divyam Goel ,-0.1069
Jitendra Mishra ,0.7551
6730258,-0.1278
Akshay Mane ,0.1027
Prateek Joshi ,0.1755
7104380,0.0772
Sharad Subramaniam,0.2283
Vishnu Prasad ,0.0499
25328617,0.0972
Alvi Brar,0.5485
Abhishek Butola ,-0.3077
Ramesh MS ,-0.0526
Tejas Namboodiri,0.117
Muneeb ,0.0179
Shweta Anand Maiti,0.5913
Diya ,0.0015999999999999973
Sumon Chattopadhyay,-0.050533333333333326
Vikas Pratap Singh ,-0.0682
Rajiv Lochan ,0.11529999999999999
15330125,0.0258
28277524,0.2285
Pamposh Bhat,-0.2131
35371762,0.1745
Reazul Abedin,-0.2577
Musadiq Ahmed ,-0.1386
Shumayel Liton,0.0157
Vinod Gupta ,0.015
Rohan Dwivedi ,0.1371
Prashant Patnaik,-0.0258
Prasanna Ragothaman ,0.0108
Srinivasan Ayyer,-0.93
17915123,0.2522
Nilesh Bairagi,0.0984
7375384,-0.0258
2046407,0.7421
Ramandeep Singh ,0.3222
31194156,-0.6696
Pratik Mandrekar,0.1227
Divyanshu Juneja,0.0
7108856,0.0203
Sunil Bishnoi ,-0.029599999999999998
AP ,-0.14485
Chandru Pandian D,0.0442
Duryodhan Kuru,-0.16
Kiran Vijay Khedekar,0.3612
Basant Pandey ,-0.1806
Kritika Singh ,0.6496
Kuntal Sarma,-0.0188
Vijay Patil ,0.7845
Swapnil Khandekar ,0.5803
Raj Mudgal ,-0.2629
Divyanshu Jindal ,0.2859
Saurabh Jha ,-0.08355000000000001
Himanshu Mishra ,-0.1425
Danny Daniels ,-0.8119
Nandu Venu,-0.0978
Manohar Bauskar ,-0.3565
Utkarsh Pandey,0.0716
20321653,0.129
Veer Singh ,0.05
29364398,-0.245
18640916,-0.296
19732810,-0.0113
Subhajit Ghosh ,0.1155
Sriram Sridhara,0.0498
Ramasubramanian Sridharan,0.1562
30429868,-0.0175
Yasir Beijing,-0.5952
Harsh ,0.5719
Rushali Prasad,-0.002450000000000001
Shahzaib Saifullah,-0.02415
Pankaj Deshmukh ,0.0197
Raziman T V,-0.1909
Kiran Kumar Bokkesam,0.3143
Sourabh Sharma ,-0.8402
15624458,-0.4939
32088198,-0.3395
Ahmed Hassan Khan Akhunzada,0.071
Saurabh Daga ,0.0414
26621944,-0.0692
21279945,-0.1511
21302763,0.2225
Aman Shrivastava ,0.2689
Sayak Dutta ,0.0908
27174488,-0.1994
Laxmikant Kashyap,-0.4792
Amol Raj Pandey,-0.6261
26409702,-0.2216
25121308,0.1462
20965341,-0.1823
Aditya Bhat ,-0.2148
Rishabh Pandita,-0.0024
26418177,-0.2575
Faysal Amin ,0.2589
Daya Bharatiya,0.4953
Bhavleen Singh ,-0.0915
Antara Sarkar,0.0439
21364312,-0.1327
Brijesh Kumar ,-0.5056
Amar T ,0.2013
Simranpreet Sawhney,0.1307
Milind Lele ,0.3209
Rajesh ,-0.3125
Parth Bagariya,-0.1997
29607616,0.1093
Raghavendra Hegde ,0.1068
Nachi Sawrikar,-0.02953333333333333
Ravinder Singh Tanwar,0.0851
Rithwik Trehan,0.0264
Bilal Rehman ,-0.3791
Saurabh Patil ,0.0338
Ravi Pandit ,0.165
4634866,-0.0873
Sunny Mantri,-0.013049999999999999
Vibhanshu Kulshrestha ,-0.7427
Rajeev Singh ,0.1177
Srikanth V ,0.0766
Chandan Kohli,0.044
Debodip Gupta,-0.0583
Naman Goyal ,-0.1059
Akshat Jaiswal ,0.886
Usman Shabbir ,-0.0853
Viplav Mehta,0.0092
Tarun Singh ,-0.175
Govind Kalaga,0.1795
Nagendra Muddam ,-0.3254
Suman J Malekani,0.07775000000000001
Lalit Prakash Rudra,-0.1718
Priy Vrat,-0.0942
Sai Krishna ,-0.2617
Bhawna Singh ,0.2081
Ankush Jain ,-0.0457
Krishna Kant Singh ,0.20420000000000002
Sarthak Khinvasara,0.8588
Chandrakant ,-0.6993
42515928,-0.4213
Trilochan Reddy,0.5284
41857200,0.1147
Vipul Batta,0.0405
Ragavendiran Didu,-0.9236
18523750,0.0
Raghav Bajaj ,0.34225
15281392,-0.1529
Laxmikant Bamaniya,-0.4939
Rajbir Singh Shienh,0.0745
7518761,0.0916
Swastik Bhat,-0.1582
Ashutosh Tripathi ,0.4616
Ustransh Tamiri,0.7391
13780664,-0.012
Robert Leo ,-0.012
Martin Landauer,0.7351
Vincen Mathai,0.17485
Vijay Deora,0.2109
Sagar Shirodkar ,0.3261
Sabari Sreekumar,-0.0322
Utkarsh Pandey ,0.0
Shushant Sanwarey,0.2065
28699142,-0.1909
Naman Sood ,-0.9729
Dinesh Mundhra,-0.1262
Anshuman Bhat,0.1027
36556220,0.0
27412684,0.0872
Harshit Paliwal ,0.0
MM Patel ,-0.1215
Keval Malde ,0.674
Kundan Chauhan ,0.5169
Navi Sidhu ,-0.20946666666666666
Zenith Home,0.1366
Prabhaskar Jha,-0.074
Atif Nazer,0.4426
23888415,-0.1606
22815033,-0.1762
Samarasan,0.3288
Samar Abidi,-0.4093
Thulasi ,0.2799
Faez Zaman,-0.0176
28087623,0.092
Tohaa Qureshi,0.1304
20611175,0.1901
Rohan Mishra ,-0.133
33291538,0.0774
Alpha Mechy,-0.423
Naresh Babuta ,0.0
Kishan Kumar ,-0.6369
Deepak Bhardwaj ,0.9217
Aziz Niazi ,0.2801
GS Balaji,0.1965
Yash Rungta ,-0.19615
Mani Duraisamy,-0.16060000000000002
Kranthi Anne,-0.0741
32359919,0.0575
Ajay Ohri,0.2078
Aman Joria,0.4378
Ali Baig ,-0.1512
Prashant Sharma ,-0.36423333333333335
25644261,0.1272
B SANKARANARAYANAN,-0.0386
36587478,-0.0096
Shalabh Tayal,0.6498
Dinesh Kumar Jain ,-0.0153
16834862,0.4585
Shashank Shekhar ,0.1598
35278245,0.0716
Yaniv Ng,-0.1627
28356838,-0.7579
Rakesh Nair ,0.33504999999999996
19337979,-0.1286
7968819,-0.0565
Manish Srivastava ,0.0461
37064228,-0.1021
40446601,0.1387
Sam Cherian,-0.0269
Harsh Suri ,-0.781
14819997,0.4215
Pravin Mogra ,-0.0806
Steevenson Pierre,0.0
Muhammad Jafri ,0.4844
Gaurav Pattnaik,-0.0172
Manish Kumar Choudhary ,0.0422
23054895,0.0
Jeh Chaudhary,-0.0251
11774375,0.5994
Anindita Chakraborty ,-0.09037499999999998
Sheetal Patel ,0.5994
Chirag Verma ,0.0609
Jyotirmoy Roy ,-0.0084
41702735,-0.8591
Dk Shaik,0.8315
25062101,-0.0251
Saideep Totre,-0.5405
Shivendra Singh ,-0.1367
Rohan Sharma ,0.010349999999999998
Amar Nath ,-0.1621
Mrinal Chandra ,-0.2971
Mohit Sharma ,0.4837
Shivalkar Jha,-0.9075
Saurav Shakti Borah,-0.9233
Vishu Sharma ,0.0321
Sachin Sinha ,0.004750000000000002
25161782,-0.2273
Mohit Tiwari ,-0.14285
24297829,0.7334
Surya Vanamali,-0.5142
Sourav M ,0.1541
25059883,-0.9633
Rahul Joshi ,0.4939
Arsh Sharma ,0.1339
Richa Ganesh,-0.0105
Jon Samuel ,-0.0469
Parvathy ,-0.0041
Sarthak Nayak ,-0.8945
Arkarocksm Mukherjee,-0.0546
27896574,-0.0851
Kishan Kant,-0.0145
Kundan Kumar ,-0.3821
Nusrat Peerzada,-0.0381
Namita Singh ,-0.9118
Shivong Birla,0.0535
Nirbhay Gupta ,0.1178
Arni Vamsi Kiran,0.0768
8731649,0.1565
Yuvraj Patil ,-0.006599999999999999
Akshay Kher,-0.2167
Sivakumar Ponaiyur Ramakrishnan,0.1247
25352203,-0.0184
Deepak Kumar ,-0.2992
Robin Raj ,0.5794
26777434,-0.1043
Vinod Ganiger,0.7432
Nicolas Jessie,-0.2147
28603981,0.06
Harish Babu Kuruva,-0.1672
Naman Tiwari ,0.16870000000000002
Anup Dugane,0.4355
Vikas Chauhan ,-0.2057
Madhav ,-0.3953
12020869,0.115
31586792,0.1303
Lalat Nayak,0.2936
Aditya Prakash ,-0.1416
Kondurumadhu Madhu,0.1482
Ashton Rozario,-0.0776
Krishna Kondepudi ,-0.2535
4386810,0.231
Akash Kumar Singh ,-0.1247
4392303,0.4355
Sunil Sinha ,-0.0052
Harsh Aditya ,-0.0126
Ajay ,0.0525
Adeel Shafique,0.231
Lax Lsr,0.0
Pallav Gautam ,0.0231
Radhakrishna Holla,0.0817
Yash Utmani ,-0.1061
Mohana Das ,0.0
8296665,-0.0776
Medha Malaviya,-0.3128
Naushaba Khan,0.0
Ankit Verma ,0.0315
Venkatesh Sudula,-0.1187
Sabru Foxtrot,0.8126
Divyesh Trivedi,-0.0338
25061180,-0.1476
Akhil Mahajan ,-0.2484
Malavika ,0.1033
Suresh Handa ,0.0828
Pavan Palaparti,0.6692
Vimal Chaudary,-0.001350000000000004
Shailesh Tanpure,0.1265
Syed Saqib ,-0.10445
Bijoy Das ,-0.03146666666666668
2505354,0.1149
John Burgess ,0.0575
Harish Kumar ,-0.01939999999999999
Kirty Bhushan,0.2893
Hemendrasinh Umat,0.0
24610351,-0.0322
SK Abdus Sayeed,0.0968
Dipankar Niranjan,0.0629
Nivan Sadh,0.7566
Kushal Kandhari,0.2929
Prahlad Rai ,-0.126
27451921,0.0925
41055192,-0.2515
25126732,0.3132
Dinu Antony ,-0.0792
Arka Sarkar ,0.0916
Mohan Janga ,-0.802
40435816,-0.2905
Vivek Omprakash Waghmare,-0.1853
Rishita Yadav ,0.0237
Aayush Bajoria ,-0.0331
Avnish Dwivedi ,0.0
40361684,0.0728
40361929,0.1136
Mayank Srivastava ,-0.2543
Spruha Padhi,0.10253333333333332
Arun b Sharma,0.3185
Anusha Velpula ,0.022
Bilal J Sahi,0.0781
Toshal Phadol,0.1806
Javed Iqbal ,-0.6045
Ashik Anand ,-0.1333
Ramanan Kannan ,0.148
25272509,0.2309
17848503,0.3864
Immanuael Mathew,-0.020649999999999998
Harinder Anand,-0.0685
18215300,-0.2263
18411449,0.2828
Pranav Vishal ,0.02943333333333333
Prasanta Sarkar ,-0.0799
Hariharan Sivan,0.2828
33472934,-0.7783
30259672,0.0832
Qaiser Khan ,-0.0958
Siddharth Sharma ,0.228
Varun Gowda ,-0.0587
Satakshi Anand,-0.1761
Perviz Surti,0.3344
Himalayan Eco Tours,0.2023
Ankit Kaul,-0.0476
Sumedh Habbu,-0.0378
41420546,-0.7906
Alexis Alejandro Bueno Norambuena,-0.115
Shankar ,0.0348
Rajeev Verma ,0.05160000000000001
Amit Tripathi ,-0.3735
Ivan Grunser,0.2664333333333333
37374944,-0.1047
Satnam Kaur ,0.1432
Pratibha Chauhan ,0.0705
Saikat Ghosh ,-0.1488
36647271,0.0385
26910399,0.1108
Jamie Daniels ,-0.0289
15682558,0.1327
Shubham Patel ,-0.5994
Pankaj Gupta ,-0.03895
Yug Mehta ,-0.7184
Shashank Juyal ,0.1138
10051414,0.1138
Joy Deep ,-0.1383
Vagus Serio,-0.5
11515241,-0.0188
Gurcharan Singh ,-0.1779
Syndy Saint,0.29569999999999996
Rahul KChauhan,-0.3182
29340013,0.0246
Hrushi Kesh ,-0.1562
25361157,-0.2158
Roheet Raina,-0.3631
Dk Nagar,0.047700000000000006
Jayendra Rana,0.0227
Aniket Babuta,0.05215
Sambeet Satapathy,-0.0188
29697273,0.0128
Vinal Sharma ,0.181
21902447,-0.9519
Siddharth Naik ,0.37195
Vivek Alive,0.989
Avinash B ,-0.3218
Shreyas Banthalpad,0.008100000000000001
26832522,0.0138
29133049,0.5162
Abdullah Karagoz,-0.0203
Burak Coban,0.5162
Sanjeev Puri ,-0.3425
Praagya Singh ,0.1292
Tilak Mani,0.2121
Rashmi Rao,0.4237
Ayushman Bharti ,-0.0109
Prathamesh Kulkarni ,0.1204
Avi ,-0.05785
Jawahar Koul,-0.04983333333333332
26268049,-0.5968
33089092,-0.0971
Ashmita Ray,0.3214
‪Vishwa Patne,-0.2735
7376921,-0.2735
Hemanth Tokala,0.12974999999999998
33318336,-0.4284
33274696,-0.1665
Muhammad Iqbal ,-0.17325000000000002
30020460,-0.0039
Deep Shikha Mohla,0.020349999999999993
31659784,-0.3454
Tenzin ,-0.0596
Anumoy Kar,-0.1578
Revant Chaudhary,0.3122
Asif Muhammad ,-0.4113
Swati Kadyan ,-0.6956
Sameer Chakraborthy ,0.1502
Anirudh Parthasarathy,-0.2331
33703775,0.1502
Yashashwi Sharma,-0.1199
29558096,-0.2331
K K N SIVA PRASAD,0.25
Vijay Raghavan ,0.0
Kuber Karol,0.0
Indu Shekhar Jha,0.0
Akshay Vyas ,-0.0867
Hareesh Reddy ,-0.0892
Akash Jain ,-0.0403
19881020,-0.3051
Ankit Loya ,0.8655
Sanjeeva Shukla,0.1218
Vishwas Virani,-0.23
Nishant Kharkwal,0.1258
Drishtant Avasthi,0.1763
Abhishek K Peddibhotla,0.1034
Rational Man ,-0.1987
Abdullah Haider ,0.8402
11223076,0.4819
31731509,0.1034
Ayoub Khalid,0.1045
Tanuj Biswal,0.3083
Chirag ,0.1646
37726911,-0.8303
Sumit Mullick,0.0969
Shardul Pilley,-0.31
Deepak Singh Airy,0.2014
Basant Sharma ,0.3146
33076968,0.0377
Vishwanath Bhat ,0.04685
Kamlesh Joshi ,0.1622
Shridula Govind,0.3142
Arkaprava Mridha ,0.1986
35221816,0.4767
Abhay Dhar,0.5593
